position_diff,jaccard
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.7142857142857143
1,1.0
2,0.7777777777777778
2,0.6363636363636364
1,0.8181818181818182
3,1.0
3,0.8461538461538461
0,0.8571428571428571
2,0.8666666666666667
2,0.875
2,0.8823529411764706
1,1.0
0,1.0
0,1.0
1,0.9047619047619048
3,0.9090909090909091
2,0.9130434782608695
0,0.9166666666666666
1,0.92
1,0.9230769230769231
4,1.0
1,0.9285714285714286
1,0.9310344827586207
1,0.9333333333333333
3,1.0
0,1.0
7,0.9393939393939394
1,0.9411764705882353
0,0.9428571428571428
2,0.9444444444444444
1,0.8947368421052632
2,0.9473684210526315
2,0.9487179487179487
1,1.0
10,0.9512195121951219
0,0.9523809523809523
2,0.9090909090909091
9,0.8695652173913043
1,0.9130434782608695
3,0.9148936170212766
6,0.9166666666666666
2,0.9183673469387755
2,0.92
1,0.9215686274509803
1,0.9230769230769231
2,0.9615384615384616
1,0.9622641509433962
6,1.0
2,0.9636363636363636
3,0.9298245614035088
1,0.9649122807017544
4,0.9322033898305084
4,0.9661016949152542
2,0.9666666666666667
2,0.9354838709677419
1,0.967741935483871
3,1.0
3,0.96875
1,0.9393939393939394
1,0.9696969696969697
3,1.0
0,1.0
2,0.9710144927536232
1,0.9714285714285714
1,1.0
4,0.9722222222222222
1,0.9459459459459459
4,0.9466666666666667
3,0.9473684210526315
1,0.948051948051948
4,0.974025974025974
3,1.0
0,1.0
0,1.0
3,0.9753086419753086
11,0.9518072289156626
2,0.9294117647058824
3,0.9529411764705882
1,0.9534883720930233
6,0.9540229885057471
5,0.9545454545454546
1,0.9333333333333333
6,0.9555555555555556
3,0.9560439560439561
3,0.9565217391304348
4,0.956989247311828
2,0.9574468085106383
11,0.9375
1,0.9583333333333334
3,0.9587628865979382
16,0.9393939393939394
4,0.9207920792079208
8,0.9405940594059405
2,0.9411764705882353
11,0.941747572815534
14,0.9423076923076923
9,0.9245283018867925
3,0.9252336448598131
6,0.9259259259259259
11,0.9090909090909091
27,0.8928571428571429
5,0.8938053097345132
1,0.8947368421052632
44,0.8793103448275862
1,0.896551724137931
39,0.8974358974358975
5,0.8983050847457628
10,0.8833333333333333
24,0.8688524590163934
5,0.8699186991869918
25,0.8709677419354839
20,0.872
11,0.8582677165354331
56,0.8449612403100775
6,0.8461538461538461
7,0.8473282442748091
14,0.8484848484848485
17,0.8636363636363636
3,0.8646616541353384
22,0.8656716417910447
2,0.8805970149253731
9,0.8814814814814815
3,0.8686131386861314
7,0.8695652173913043
3,0.8705035971223022
26,0.8848920863309353
7,0.8723404255319149
2,0.8732394366197183
0,0.8741258741258742
9,0.875
17,0.8888888888888888
17,0.8896551724137931
25,0.8904109589041096
17,0.9041095890410958
12,0.9047619047619048
6,0.9054054054054054
12,0.9060402684563759
13,0.8940397350993378
5,0.8947368421052632
3,0.8831168831168831
0,0.8838709677419355
14,0.8846153846153846
71,0.8853503184713376
21,0.8860759493670886
37,0.8987341772151899
