position_diff,jaccard
0,1.0
1,0.3333333333333333
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.8333333333333334
1,1.0
2,0.8571428571428571
1,0.8666666666666667
1,1.0
1,0.8823529411764706
1,1.0
0,1.0
1,0.9
1,1.0
0,1.0
0,1.0
1,0.9166666666666666
1,1.0
1,0.9230769230769231
1,1.0
3,0.9285714285714286
0,0.9310344827586207
2,0.9333333333333333
1,0.9354838709677419
2,1.0
0,1.0
13,0.9411764705882353
1,0.9428571428571428
1,0.9444444444444444
11,0.8947368421052632
2,0.8974358974358975
2,0.9
1,0.9024390243902439
3,0.9047619047619048
2,0.9069767441860465
0,0.9090909090909091
1,0.8695652173913043
1,0.8723404255319149
5,0.9148936170212766
5,0.9574468085106383
4,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9622641509433962
1,0.9629629629629629
3,0.9636363636363636
0,0.9642857142857143
8,0.9310344827586207
5,0.9655172413793104
2,0.9661016949152542
1,0.9666666666666667
1,0.9672131147540983
0,0.967741935483871
2,0.9682539682539683
0,0.96875
1,0.9692307692307692
3,1.0
0,1.0
0,1.0
0,1.0
8,0.9714285714285714
3,0.9444444444444444
1,0.9452054794520548
3,0.9459459459459459
1,0.972972972972973
3,0.9733333333333334
1,0.9736842105263158
1,0.974025974025974
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9759036144578314
3,0.9761904761904762
2,0.9764705882352941
1,0.9767441860465116
1,1.0
0,1.0
2,0.9775280898876404
0,0.9777777777777777
2,1.0
1,0.9782608695652174
4,0.978494623655914
0,0.9787234042553191
3,0.9583333333333334
4,0.9587628865979382
1,0.979381443298969
4,0.9795918367346939
4,0.9797979797979798
1,0.9603960396039604
2,0.9801980198019802
2,1.0
0,1.0
2,0.9807692307692307
0,0.9809523809523809
2,1.0
1,0.9813084112149533
1,1.0
2,0.981651376146789
0,0.9818181818181818
2,1.0
1,0.9821428571428571
3,0.9823008849557522
0,0.9824561403508771
5,0.9655172413793104
4,0.9827586206896551
4,0.9661016949152542
3,0.9663865546218487
2,0.9666666666666667
8,0.9669421487603306
2,0.9672131147540983
4,0.967479674796748
1,0.983739837398374
5,0.9838709677419355
0,0.984
1,0.968503937007874
3,0.984251968503937
2,1.0
0,1.0
1,0.9846153846153847
4,0.9847328244274809
2,0.9699248120300752
3,0.9701492537313433
3,0.9703703703703703
3,0.9851851851851852
3,0.9852941176470589
1,1.0
0,1.0
7,0.9856115107913669
0,0.9857142857142858
2,0.9858156028368794
1,0.9859154929577465
1,0.986013986013986
0,0.9861111111111112
2,0.9862068965517241
1,1.0
0,1.0
3,0.9864864864864865
0,0.9865771812080537
0,0.9866666666666667
3,1.0
1,0.9868421052631579
1,0.9869281045751634
2,1.0
1,0.9870967741935484
1,1.0
0,1.0
0,1.0
25,0.9874213836477987
1,0.9875
1,0.9875776397515528
5,0.9754601226993865
3,0.9636363636363636
1,0.9520958083832335
5,0.9523809523809523
3,0.9642857142857143
5,0.9761904761904762
5,0.9647058823529412
3,0.9534883720930233
9,0.9651162790697675
3,0.9653179190751445
4,0.9655172413793104
9,0.9770114942528736
6,0.9659090909090909
1,0.9661016949152542
2,0.9662921348314607
2,0.9664804469273743
1,0.9666666666666667
2,0.9777777777777777
25,0.9779005524861878
0,0.978021978021978
1,0.967391304347826
12,0.9782608695652174
15,0.9891304347826086
3,0.9891891891891892
25,0.9786096256684492
1,0.9787234042553191
3,0.9788359788359788
3,0.9685863874345549
3,0.96875
3,0.9689119170984456
1,0.9690721649484536
1,0.9692307692307692
5,0.9794871794871794
5,0.9795918367346939
5,0.9796954314720813
2,0.9797979797979798
