position_diff,jaccard
0,1.0
0,1.0
0,1.0
0,1.0
1,0.6666666666666666
1,1.0
0,1.0
0,1.0
0,1.0
5,0.8181818181818182
1,0.8333333333333334
1,0.8461538461538461
1,0.8571428571428571
1,0.8666666666666667
1,1.0
1,0.8823529411764706
1,1.0
0,1.0
0,1.0
1,0.9047619047619048
1,1.0
1,0.9130434782608695
1,1.0
1,0.92
2,0.9230769230769231
0,0.9259259259259259
3,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9459459459459459
1,1.0
2,0.9487179487179487
1,0.95
1,0.9512195121951219
2,1.0
0,1.0
0,1.0
1,0.9555555555555556
1,1.0
12,0.9574468085106383
41,0.9183673469387755
36,0.8823529411764706
40,0.8490566037735849
58,0.8181818181818182
48,0.7894736842105263
46,0.7627118644067796
43,0.7377049180327869
66,0.7142857142857143
60,0.6923076923076923
69,0.6716417910447762
65,0.6521739130434783
74,0.6571428571428571
65,0.6388888888888888
53,0.6216216216216216
67,0.6052631578947368
57,0.5897435897435898
54,0.575
52,0.5609756097560976
75,0.5476190476190477
2,0.5529411764705883
72,0.5402298850574713
0,0.5454545454545454
23,0.550561797752809
51,0.5384615384615384
59,0.5268817204301075
62,0.5157894736842106
70,0.5051546391752577
26,0.5102040816326531
28,0.5151515151515151
75,0.504950495049505
8,0.5098039215686274
22,0.5145631067961165
24,0.5192307692307693
29,0.5238095238095238
80,0.514018691588785
53,0.5045871559633027
33,0.509090909090909
35,0.5272727272727272
60,0.5178571428571429
78,0.5087719298245614
35,0.5130434782608696
98,0.5172413793103449
93,0.5213675213675214
15,0.5254237288135594
13,0.5294117647058824
20,0.5333333333333333
94,0.5245901639344263
20,0.5284552845528455
41,0.532258064516129
43,0.5483870967741935
30,0.552
41,0.568
23,0.584
40,0.5873015873015873
18,0.5905511811023622
29,0.59375
86,0.5846153846153846
43,0.5877862595419847
86,0.5789473684210527
29,0.582089552238806
44,0.5851851851851851
54,0.5882352941176471
44,0.5912408759124088
31,0.5942028985507246
52,0.5971223021582733
46,0.6
42,0.6142857142857143
52,0.6170212765957447
45,0.6312056737588653
29,0.6453900709219859
36,0.6595744680851063
36,0.6619718309859155
39,0.676056338028169
97,0.6783216783216783
67,0.6805555555555556
78,0.6827586206896552
91,0.673469387755102
29,0.6870748299319728
94,0.6891891891891891
36,0.6912751677852349
74,0.6821192052980133
75,0.6842105263157895
117,0.6753246753246753
85,0.6774193548387096
46,0.6794871794871795
94,0.6815286624203821
99,0.6729559748427673
78,0.675
49,0.6875
73,0.6790123456790124
100,0.6707317073170732
12,0.6727272727272727
85,0.6746987951807228
40,0.6867469879518072
108,0.6785714285714286
93,0.6705882352941176
77,0.672514619883041
47,0.6744186046511628
51,0.686046511627907
45,0.6878612716763006
55,0.6896551724137931
83,0.6818181818181818
56,0.6836158192090396
59,0.6853932584269663
92,0.6871508379888268
104,0.6795580110497238
112,0.6721311475409836
112,0.6648648648648648
