position_diff,jaccard
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.7142857142857143
1,1.0
3,0.7777777777777778
3,0.6363636363636364
1,0.6666666666666666
2,0.6923076923076923
4,0.8461538461538461
3,1.0
1,0.8666666666666667
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9047619047619048
1,1.0
0,1.0
1,0.9166666666666666
1,1.0
1,0.9230769230769231
2,0.9259259259259259
2,0.9285714285714286
2,0.9310344827586207
5,0.8709677419354839
1,0.9354838709677419
0,0.9375
0,0.9393939393939394
6,0.9411764705882353
2,0.9428571428571428
3,0.8918918918918919
1,0.9459459459459459
4,0.9473684210526315
2,0.9487179487179487
4,0.9024390243902439
3,0.9512195121951219
5,0.9069767441860465
3,0.9090909090909091
1,0.9111111111111111
1,0.9130434782608695
3,0.9565217391304348
5,1.0
0,1.0
3,0.9591836734693877
1,0.9215686274509803
4,0.9230769230769231
2,0.9615384615384616
3,0.9259259259259259
1,0.9272727272727272
1,0.9636363636363636
7,1.0
4,0.9649122807017544
1,0.9322033898305084
6,0.9333333333333333
3,0.9344262295081968
3,0.9672131147540983
0,0.967741935483871
4,0.9375
0,0.9384615384615385
8,0.9393939393939394
6,0.9402985074626866
1,0.9411764705882353
5,0.9705882352941176
5,0.9428571428571428
0,0.9436619718309859
0,0.9444444444444444
0,0.9452054794520548
4,0.9726027397260274
8,1.0
1,0.9733333333333334
4,0.9736842105263158
2,0.9487179487179487
1,0.9493670886075949
4,0.9746835443037974
2,1.0
0,1.0
2,0.975609756097561
3,0.9523809523809523
3,0.9529411764705882
0,0.9534883720930233
4,0.9767441860465116
2,0.9770114942528736
5,0.9772727272727273
1,1.0
0,1.0
2,0.978021978021978
1,0.9782608695652174
1,1.0
1,0.9787234042553191
3,0.9789473684210527
5,0.9587628865979382
5,0.9393939393939394
2,0.9595959595959596
6,0.9405940594059405
6,0.9223300970873787
2,0.941747572815534
5,0.9423076923076923
6,0.9428571428571428
4,0.9252336448598131
1,0.9439252336448598
12,0.9626168224299065
7,0.9813084112149533
4,0.9814814814814815
4,0.9636363636363636
16,0.9464285714285714
0,0.9469026548672567
6,0.9473684210526315
10,0.9478260869565217
4,0.9482758620689655
12,0.9487179487179487
3,0.9327731092436975
5,0.9173553719008265
6,0.9180327868852459
3,0.9344262295081968
6,0.9349593495934959
4,0.9354838709677419
7,0.9516129032258065
3,0.967741935483871
1,0.968
4,0.984
17,1.0
5,0.984251968503937
3,0.9689922480620154
23,0.9541984732824428
2,0.9545454545454546
4,0.9696969696969697
11,0.9699248120300752
1,0.9555555555555556
21,0.9558823529411765
28,0.9420289855072463
5,0.9285714285714286
20,0.9154929577464789
12,0.9027777777777778
9,0.8904109589041096
55,0.8783783783783784
40,0.8791946308724832
12,0.88
15,0.8807947019867549
5,0.869281045751634
14,0.8580645161290322
25,0.8471337579617835
18,0.8481012658227848
21,0.8490566037735849
18,0.85
26,0.8509316770186336
15,0.8518518518518519
10,0.852760736196319
