position_diff,jaccard
0,1.0
0,1.0
1,0.5
1,1.0
0,1.0
1,0.7142857142857143
1,1.0
3,0.7777777777777778
3,0.6363636363636364
1,0.6666666666666666
1,0.8333333333333334
1,0.8461538461538461
5,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9047619047619048
1,1.0
0,1.0
3,0.9166666666666666
0,0.92
3,0.8518518518518519
3,0.9259259259259259
2,0.9285714285714286
2,0.9310344827586207
5,0.8709677419354839
1,0.875
2,0.9375
0,0.9393939393939394
6,0.9411764705882353
4,0.9428571428571428
0,0.9444444444444444
0,0.9459459459459459
0,0.9473684210526315
5,1.0
1,0.95
3,0.9512195121951219
3,0.9069767441860465
4,0.8666666666666667
4,0.9111111111111111
2,0.9555555555555556
4,0.9565217391304348
1,0.9574468085106383
2,1.0
3,0.9591836734693877
1,0.9215686274509803
4,0.9230769230769231
4,0.9245283018867925
3,0.9259259259259259
1,0.9272727272727272
1,0.9636363636363636
6,0.9642857142857143
8,0.9649122807017544
0,0.9655172413793104
2,0.9661016949152542
5,0.9344262295081968
0,0.9354838709677419
3,0.967741935483871
4,0.9375
7,0.9090909090909091
1,0.9393939393939394
3,0.9402985074626866
7,0.9701492537313433
5,0.9420289855072463
1,0.9428571428571428
0,0.9436619718309859
3,0.9444444444444444
6,0.9452054794520548
3,0.9459459459459459
2,0.972972972972973
6,0.9733333333333334
2,0.9736842105263158
3,0.9487179487179487
1,0.9743589743589743
2,0.95
5,0.975
2,1.0
2,0.975609756097561
1,0.9759036144578314
3,0.9761904761904762
1,0.9534883720930233
1,0.9767441860465116
3,0.9770114942528736
5,0.9772727272727273
1,0.9775280898876404
1,1.0
2,0.978021978021978
32,0.956989247311828
3,0.9574468085106383
3,0.9578947368421052
3,0.9583333333333334
2,0.9587628865979382
2,0.9591836734693877
4,0.9595959595959596
5,0.9405940594059405
1,0.9223300970873787
4,0.9230769230769231
4,0.9238095238095239
4,0.9245283018867925
3,0.9252336448598131
11,0.9439252336448598
2,0.9444444444444444
7,0.9629629629629629
10,0.963302752293578
4,0.9459459459459459
2,0.9292035398230089
0,0.9298245614035088
15,0.9473684210526315
3,0.9649122807017544
11,0.9652173913043478
7,0.9487179487179487
5,0.9327731092436975
1,0.9333333333333333
1,0.9338842975206612
6,0.9344262295081968
3,0.9193548387096774
6,0.9354838709677419
2,0.9516129032258065
9,0.967741935483871
2,0.968
8,0.984
17,1.0
25,0.984251968503937
2,0.9689922480620154
1,0.9692307692307692
1,0.9694656488549618
1,0.9696969696969697
11,0.9699248120300752
1,0.9555555555555556
7,0.9703703703703703
2,0.9705882352941176
2,0.9565217391304348
19,0.9428571428571428
12,0.9432624113475178
2,0.9436619718309859
9,0.9305555555555556
2,0.9310344827586207
16,0.9183673469387755
5,0.918918918918919
11,0.9066666666666666
4,0.9072847682119205
11,0.9078947368421053
5,0.9084967320261438
12,0.9215686274509803
2,0.922077922077922
10,0.935064935064935
7,0.948051948051948
