position_diff,jaccard
2,0.0
4,0.0
2,0.5
1,0.3333333333333333
3,0.6666666666666666
2,1.0
0,1.0
0,1.0
0,1.0
1,0.8181818181818182
1,1.0
0,1.0
8,0.8571428571428571
5,0.75
1,0.6666666666666666
2,0.6842105263157895
0,0.7
5,0.8
5,0.8095238095238095
5,0.8181818181818182
4,0.8260869565217391
4,0.76
37,0.7037037037037037
6,0.7142857142857143
11,0.7857142857142857
8,0.7931034482758621
12,0.7419354838709677
8,0.696969696969697
12,0.6571428571428571
5,0.6666666666666666
2,0.631578947368421
4,0.6410256410256411
19,0.65
5,0.7
7,0.7073170731707317
15,0.7142857142857143
5,0.7209302325581395
7,0.6888888888888889
19,0.7333333333333333
10,0.7021276595744681
14,0.7446808510638298
13,0.75
21,0.7551020408163265
5,0.7254901960784313
8,0.7647058823529411
17,0.7358490566037735
24,0.7407407407407407
11,0.7142857142857143
1,0.75
8,0.7543859649122807
11,0.7894736842105263
10,0.7931034482758621
10,0.7966101694915254
10,0.8
11,0.8032786885245902
16,0.7777777777777778
1,0.78125
13,0.7846153846153846
28,0.8153846153846154
13,0.8461538461538461
8,0.8208955223880597
9,0.8507462686567164
1,0.8529411764705882
26,0.8823529411764706
13,0.8571428571428571
14,0.8591549295774648
10,0.8356164383561644
20,0.8133333333333334
14,0.8157894736842105
3,0.8181818181818182
10,0.8441558441558441
1,0.8461538461538461
8,0.8717948717948718
28,0.8734177215189873
25,0.8518518518518519
22,0.8536585365853658
3,0.8780487804878049
16,0.8795180722891566
16,0.8588235294117647
18,0.8604651162790697
4,0.8409090909090909
12,0.8426966292134831
26,0.8651685393258427
3,0.8666666666666667
1,0.8681318681318682
13,0.8695652173913043
15,0.851063829787234
12,0.8723404255319149
7,0.8736842105263158
21,0.8556701030927835
7,0.8571428571428571
5,0.8585858585858586
18,0.86
4,0.88
27,0.9
46,0.8823529411764706
4,0.883495145631068
9,0.8846153846153846
7,0.8857142857142857
4,0.9047619047619048
19,0.8878504672897196
13,0.8888888888888888
9,0.8727272727272727
13,0.8571428571428571
14,0.8584070796460177
14,0.8761061946902655
17,0.8771929824561403
15,0.8620689655172413
18,0.847457627118644
6,0.8333333333333334
17,0.8347107438016529
21,0.8360655737704918
16,0.8225806451612904
35,0.824
5,0.84
135,0.8412698412698413
22,0.84251968503937
15,0.84375
17,0.8307692307692308
5,0.8320610687022901
24,0.8333333333333334
28,0.8208955223880597
15,0.835820895522388
54,0.837037037037037
24,0.8518518518518519
37,0.8529411764705882
52,0.8540145985401459
7,0.8686131386861314
62,0.8695652173913043
12,0.8705035971223022
16,0.8581560283687943
37,0.8461538461538461
2,0.8472222222222222
25,0.8482758620689655
3,0.8620689655172413
15,0.863013698630137
50,0.8513513513513513
16,0.8523489932885906
7,0.8533333333333334
14,0.8421052631578947
3,0.8311688311688312
31,0.832258064516129
14,0.821656050955414
37,0.8227848101265823
11,0.8238993710691824
65,0.825
37,0.8260869565217391
18,0.8271604938271605
43,0.8170731707317073
31,0.8292682926829268
6,0.8414634146341463
0,0.8424242424242424
17,0.8323353293413174
8,0.8333333333333334
67,0.8235294117647058
8,0.813953488372093
53,0.8255813953488372
17,0.8265895953757225
10,0.8275862068965517
1,0.8285714285714286
38,0.8192090395480226
48,0.8305084745762712
14,0.8212290502793296
59,0.8324022346368715
9,0.8333333333333334
29,0.8342541436464088
82,0.825136612021858
116,0.8162162162162162
11,0.8172043010752689
33,0.8181818181818182
58,0.8191489361702128
32,0.8201058201058201
42,0.8210526315789474
40,0.8125
49,0.8134715025906736
98,0.8051282051282052
20,0.8061224489795918
20,0.8163265306122449
91,0.817258883248731
27,0.8181818181818182
40,0.8190954773869347
41,0.8109452736318408
56,0.8029556650246306
70,0.803921568627451
25,0.7961165048543689
25,0.7971014492753623
48,0.7980769230769231
14,0.7904761904761904
40,0.7830188679245284
123,0.7757009345794392
28,0.7767441860465116
29,0.786046511627907
25,0.7788018433179723
4,0.771689497716895
117,0.7647058823529411
41,0.757847533632287
15,0.7668161434977578
35,0.7678571428571429
47,0.7688888888888888
28,0.7699115044247787
123,0.7631578947368421
59,0.7719298245614035
74,0.7729257641921398
117,0.7662337662337663
74,0.7672413793103449
54,0.7606837606837606
6,0.7617021276595745
55,0.7552742616033755
98,0.7489539748953975
2,0.75
85,0.7510373443983402
60,0.7520661157024794
4,0.7530864197530864
29,0.7613168724279835
23,0.7622950819672131
74,0.7560975609756098
26,0.757085020242915
58,0.7651821862348178
23,0.7732793522267206
30,0.7670682730923695
79,0.768
33,0.776
50,0.7768924302788844
86,0.7777777777777778
72,0.7786561264822134
41,0.7725490196078432
167,0.7665369649805448
73,0.7606177606177607
55,0.7683397683397684
69,0.7624521072796935
47,0.7566539923954373
49,0.7575757575757576
29,0.7651515151515151
82,0.7593984962406015
1,0.7602996254681648
52,0.7611940298507462
3,0.7620817843866171
14,0.7695167286245354
13,0.7769516728624535
66,0.7777777777777778
68,0.7720588235294118
22,0.7728937728937729
65,0.7737226277372263
10,0.7745454545454545
96,0.7689530685920578
38,0.776173285198556
19,0.7769784172661871
94,0.7714285714285715
31,0.7722419928825622
55,0.7730496453900709
96,0.7801418439716312
5,0.7746478873239436
3,0.7692307692307693
105,0.7700348432055749
67,0.7647058823529411
12,0.7716262975778547
92,0.7785467128027682
49,0.7793103448275862
78,0.773972602739726
112,0.7808219178082192
9,0.7815699658703071
91,0.782312925170068
64,0.7830508474576271
34,0.7837837837837838
1,0.7845117845117845
157,0.7792642140468228
40,0.7859531772575251
42,0.7807308970099668
10,0.7814569536423841
64,0.7880794701986755
77,0.7828947368421053
25,0.7836065573770492
79,0.7843137254901961
9,0.7908496732026143
65,0.7857142857142857
1,0.7864077669902912
118,0.7870967741935484
8,0.7877813504823151
47,0.7827476038338658
87,0.7891373801916933
11,0.7841269841269841
73,0.7791798107255521
116,0.779874213836478
62,0.780564263322884
71,0.7757009345794392
91,0.7819314641744548
175,0.7770897832817337
92,0.7777777777777778
6,0.7784615384615384
27,0.7791411042944786
46,0.7798165137614679
7,0.7859327217125383
117,0.7865853658536586
9,0.7818181818181819
95,0.7771084337349398
14,0.7831325301204819
63,0.7837837837837838
105,0.7791044776119403
12,0.7850746268656716
