position_diff,jaccard
0,1.0
1,0.3333333333333333
2,0.5
2,0.6
1,1.0
7,0.7142857142857143
1,0.75
2,0.6
5,0.5
1,0.6666666666666666
4,0.6923076923076923
4,0.7142857142857143
2,0.7333333333333333
6,0.75
4,0.875
2,0.7777777777777778
0,0.7894736842105263
6,0.8947368421052632
3,0.9
1,1.0
1,0.9090909090909091
1,1.0
4,0.9166666666666666
1,0.92
1,0.9230769230769231
8,0.8571428571428571
9,0.8620689655172413
2,0.8064516129032258
4,0.8125
4,0.875
4,0.8235294117647058
4,0.8285714285714286
4,0.7837837837837838
9,0.7894736842105263
3,0.8421052631578947
11,0.8461538461538461
5,0.85
0,0.8536585365853658
5,0.813953488372093
9,0.8181818181818182
8,0.782608695652174
13,0.8260869565217391
10,0.8297872340425532
11,0.8723404255319149
5,0.8367346938775511
0,0.84
1,0.8431372549019608
12,0.8461538461538461
4,0.8846153846153846
1,0.8867924528301887
8,0.8888888888888888
12,0.8909090909090909
12,0.9272727272727272
7,0.8947368421052632
16,0.896551724137931
4,0.8983050847457628
0,0.9
8,0.8709677419354839
4,0.873015873015873
5,0.875
3,0.90625
10,0.8787878787878788
8,0.9090909090909091
10,0.8823529411764706
3,0.8840579710144928
12,0.9130434782608695
3,0.9142857142857143
2,0.9154929577464789
7,0.9166666666666666
3,0.9444444444444444
15,0.9452054794520548
12,0.9459459459459459
5,0.9210526315789473
5,0.922077922077922
6,0.8987341772151899
3,0.9
6,0.9012345679012346
13,0.9024390243902439
2,0.926829268292683
0,0.927710843373494
9,0.9285714285714286
7,0.9294117647058824
2,0.9080459770114943
15,0.9310344827586207
9,0.9540229885057471
4,0.9545454545454546
7,0.9333333333333333
7,0.9130434782608695
6,0.9139784946236559
3,0.9148936170212766
18,0.9157894736842105
5,0.9166666666666666
15,0.9175257731958762
6,0.9381443298969072
12,0.9387755102040817
9,0.92
3,0.9019607843137255
2,0.9029126213592233
13,0.9038461538461539
11,0.9230769230769231
9,0.9056603773584906
1,0.8888888888888888
1,0.8899082568807339
12,0.908256880733945
8,0.926605504587156
7,0.9272727272727272
4,0.9279279279279279
7,0.9459459459459459
7,0.963963963963964
8,0.9642857142857143
13,0.9821428571428571
6,0.9823008849557522
1,0.9824561403508771
0,0.9826086956521739
6,0.9658119658119658
7,0.9495798319327731
12,0.9338842975206612
22,0.9344262295081968
13,0.9193548387096774
15,0.9047619047619048
17,0.905511811023622
6,0.90625
6,0.921875
2,0.9224806201550387
1,0.9230769230769231
1,0.9090909090909091
25,0.9097744360902256
5,0.8962962962962963
1,0.9111111111111111
4,0.8978102189781022
16,0.8848920863309353
10,0.8857142857142857
3,0.9
27,0.900709219858156
9,0.9014084507042254
23,0.8888888888888888
20,0.8767123287671232
1,0.8775510204081632
16,0.8783783783783784
24,0.8791946308724832
28,0.88
7,0.8807947019867549
0,0.881578947368421
2,0.8823529411764706
9,0.8831168831168831
9,0.8961038961038961
32,0.9090909090909091
29,0.9096774193548387
23,0.9225806451612903
25,0.9230769230769231
31,0.9235668789808917
21,0.9363057324840764
12,0.9367088607594937
9,0.9371069182389937
22,0.9375
2,0.937888198757764
6,0.9503105590062112
7,0.9386503067484663
1,0.950920245398773
10,0.9512195121951219
17,0.9515151515151515
2,0.9518072289156626
4,0.9404761904761905
1,0.9523809523809523
7,0.9526627218934911
18,0.9415204678362573
7,0.9418604651162791
0,0.9421965317919075
16,0.9425287356321839
14,0.9428571428571428
5,0.9431818181818182
24,0.9545454545454546
21,0.9438202247191011
22,0.9441340782122905
20,0.9337016574585635
23,0.9234972677595629
15,0.9344262295081968
1,0.9347826086956522
24,0.9351351351351351
17,0.9251336898395722
2,0.9153439153439153
