position_diff,jaccard
0,1.0
1,0.3333333333333333
1,1.0
0,1.0
2,0.6666666666666666
5,0.5
2,0.75
4,0.6
10,0.5
4,0.5384615384615384
7,0.5714285714285714
2,0.7142857142857143
7,0.625
5,0.6470588235294118
11,0.5789473684210527
5,0.5238095238095238
5,0.4782608695652174
5,0.5
2,0.5833333333333334
4,0.6
11,0.6153846153846154
14,0.6923076923076923
10,0.7692307692307693
6,0.7777777777777778
10,0.7857142857142857
3,0.7931034482758621
9,0.7419354838709677
14,0.75
13,0.8125
5,0.8181818181818182
0,0.8235294117647058
6,0.8285714285714286
8,0.8333333333333334
1,0.8378378378378378
8,0.8918918918918919
8,0.9459459459459459
3,0.8974358974358975
3,0.9
3,0.8571428571428571
6,0.9047619047619048
7,0.9069767441860465
7,0.9090909090909091
6,0.9111111111111111
5,0.9130434782608695
7,0.875
8,0.84
6,0.8076923076923077
7,0.8113207547169812
2,0.8148148148148148
7,0.8181818181818182
5,0.8214285714285714
8,0.8571428571428571
6,0.8928571428571429
8,0.9285714285714286
10,0.9642857142857143
6,1.0
6,0.9655172413793104
4,0.9333333333333333
6,0.9032258064516129
4,0.875
5,0.8484848484848485
5,0.8507462686567164
11,0.8529411764705882
5,0.855072463768116
6,0.8571428571428571
2,0.8591549295774648
8,0.8611111111111112
16,0.863013698630137
12,0.8904109589041096
9,0.8918918918918919
12,0.918918918918919
14,0.92
6,0.8961038961038961
9,0.8974358974358975
3,0.8987341772151899
9,0.8765432098765432
10,0.8554216867469879
25,0.8571428571428571
9,0.8588235294117647
0,0.8604651162790697
21,0.8620689655172413
12,0.8636363636363636
8,0.8651685393258427
12,0.8666666666666667
12,0.8888888888888888
3,0.8695652173913043
12,0.8709677419354839
16,0.8924731182795699
11,0.8936170212765957
12,0.875
1,0.8762886597938144
2,0.8969072164948454
4,0.8787878787878788
13,0.88
21,0.8627450980392157
10,0.8823529411764706
21,0.9019607843137255
16,0.9029126213592233
2,0.9038461538461539
11,0.9047619047619048
6,0.9056603773584906
11,0.9065420560747663
24,0.9074074074074074
10,0.908256880733945
28,0.9090909090909091
3,0.8928571428571429
12,0.8938053097345132
2,0.8782608695652174
16,0.8956521739130435
2,0.896551724137931
22,0.8974358974358975
14,0.8983050847457628
44,0.8991596638655462
29,0.8842975206611571
5,0.8699186991869918
1,0.8861788617886179
22,0.8870967741935484
4,0.873015873015873
39,0.8740157480314961
22,0.889763779527559
3,0.875968992248062
1,0.8914728682170543
2,0.8778625954198473
27,0.8787878787878788
27,0.8796992481203008
28,0.8805970149253731
23,0.8955223880597015
27,0.8823529411764706
30,0.8695652173913043
25,0.8705035971223022
25,0.8714285714285714
3,0.8591549295774648
13,0.8601398601398601
26,0.8482758620689655
31,0.8493150684931506
22,0.8503401360544217
20,0.8513513513513513
20,0.8523489932885906
32,0.8410596026490066
2,0.8300653594771242
9,0.8311688311688312
19,0.832258064516129
13,0.8451612903225807
0,0.8461538461538461
3,0.8354430379746836
37,0.8364779874213837
16,0.8375
20,0.85
28,0.8395061728395061
42,0.8404907975460123
28,0.852760736196319
27,0.8536585365853658
0,0.8545454545454545
2,0.8554216867469879
38,0.8562874251497006
22,0.8682634730538922
20,0.8802395209580839
31,0.8809523809523809
36,0.8816568047337278
16,0.8823529411764706
8,0.8830409356725146
33,0.8837209302325582
34,0.8735632183908046
0,0.8742857142857143
16,0.875
19,0.8863636363636364
42,0.8764044943820225
3,0.8770949720670391
28,0.888268156424581
2,0.8784530386740331
14,0.8791208791208791
27,0.8797814207650273
11,0.8804347826086957
16,0.8709677419354839
33,0.8617021276595744
9,0.8723404255319149
41,0.8829787234042553
38,0.8835978835978836
40,0.8941798941798942
