position_diff,jaccard
0,1.0
0,1.0
1,0.5
3,0.6
2,0.6666666666666666
1,0.7142857142857143
1,1.0
3,0.7777777777777778
3,0.6363636363636364
5,0.5384615384615384
2,0.6923076923076923
1,0.7142857142857143
5,0.8571428571428571
4,0.8666666666666667
1,1.0
0,1.0
0,1.0
1,0.8947368421052632
3,0.9
2,0.9047619047619048
7,0.8260869565217391
4,0.8333333333333334
3,0.84
1,0.7777777777777778
4,0.8518518518518519
6,0.8571428571428571
0,0.8620689655172413
1,0.8666666666666667
5,0.8709677419354839
7,0.875
1,0.8787878787878788
8,0.9393939393939394
3,0.8857142857142857
6,0.8888888888888888
2,0.8918918918918919
3,0.8947368421052632
6,0.8974358974358975
3,0.8536585365853658
4,0.8571428571428571
2,0.8604651162790697
3,0.8636363636363636
10,0.8666666666666667
12,0.8695652173913043
7,0.9130434782608695
10,0.9148936170212766
2,0.8775510204081632
9,0.88
1,0.92
14,0.8846153846153846
9,0.8518518518518519
2,0.8545454545454545
10,0.8571428571428571
3,0.8596491228070176
11,0.8305084745762712
10,0.864406779661017
2,0.8666666666666667
3,0.8387096774193549
2,0.8412698412698413
2,0.873015873015873
14,0.9047619047619048
19,0.8769230769230769
2,0.8787878787878788
12,0.9090909090909091
6,0.9104477611940298
16,0.9117647058823529
17,0.8857142857142857
0,0.8873239436619719
5,0.863013698630137
11,0.8648648648648649
14,0.8666666666666667
2,0.868421052631579
11,0.8701298701298701
20,0.8961038961038961
1,0.8734177215189873
9,0.8987341772151899
4,0.9
9,0.9012345679012346
2,0.9024390243902439
0,0.9036144578313253
32,0.9047619047619048
10,0.9285714285714286
0,0.9294117647058824
6,0.9302325581395349
10,0.9534883720930233
18,0.9318181818181818
24,0.9111111111111111
1,0.9120879120879121
14,0.8924731182795699
12,0.9139784946236559
3,0.8947368421052632
30,0.8762886597938144
14,0.8775510204081632
3,0.8787878787878788
26,0.8613861386138614
0,0.8627450980392157
12,0.8640776699029126
32,0.8476190476190476
0,0.8490566037735849
12,0.8504672897196262
15,0.8518518518518519
36,0.8363636363636363
25,0.8378378378378378
12,0.8558558558558559
3,0.8407079646017699
17,0.8421052631578947
5,0.8275862068965517
1,0.8448275862068966
30,0.8461538461538461
17,0.8319327731092437
40,0.8333333333333334
17,0.85
12,0.8512396694214877
38,0.8373983739837398
22,0.8387096774193549
43,0.8253968253968254
12,0.8125
50,0.8
28,0.8015267175572519
35,0.7894736842105263
19,0.8045112781954887
3,0.8195488721804511
25,0.8208955223880597
2,0.8088235294117647
52,0.8102189781021898
8,0.8248175182481752
53,0.8260869565217391
12,0.8405797101449275
23,0.855072463768116
15,0.8695652173913043
2,0.8571428571428571
31,0.8581560283687943
2,0.8591549295774648
3,0.8472222222222222
35,0.8611111111111112
6,0.8493150684931506
10,0.8503401360544217
90,0.8513513513513513
60,0.8523489932885906
4,0.8533333333333334
3,0.8421052631578947
2,0.8552631578947368
28,0.8441558441558441
13,0.8571428571428571
0,0.8580645161290322
