position_diff,jaccard
0,1.0
1,0.3333333333333333
2,0.5
2,0.6
3,0.6666666666666666
3,0.5
1,0.5555555555555556
1,0.7777777777777778
1,0.8
6,1.0
1,0.8333333333333334
4,0.8461538461538461
4,0.7333333333333333
10,0.6470588235294118
11,0.5789473684210527
2,0.6842105263157895
4,0.7894736842105263
7,0.8
6,0.7272727272727273
9,0.6666666666666666
2,0.6153846153846154
5,0.5714285714285714
7,0.5862068965517241
7,0.6
10,0.6666666666666666
8,0.7333333333333333
7,0.8
10,0.75
8,0.8125
12,0.8181818181818182
12,0.8787878787878788
10,0.8823529411764706
2,0.8333333333333334
6,0.8378378378378378
2,0.8421052631578947
2,0.8461538461538461
3,0.85
2,0.9
0,0.9024390243902439
9,0.9047619047619048
9,0.9069767441860465
9,0.9090909090909091
2,0.8695652173913043
11,0.8723404255319149
3,0.875
0,0.8775510204081632
0,0.88
2,0.8823529411764706
3,0.8846153846153846
6,0.9230769230769231
12,0.9245283018867925
11,0.9622641509433962
1,0.9272727272727272
3,0.9285714285714286
12,0.9298245614035088
1,0.9310344827586207
4,0.9322033898305084
8,0.9016393442622951
3,0.873015873015873
0,0.875
6,0.8769230769230769
4,0.9076923076923077
4,0.9384615384615385
8,0.9104477611940298
12,0.9117647058823529
4,0.9130434782608695
11,0.9420289855072463
11,0.9154929577464789
5,0.8904109589041096
10,0.8918918918918919
5,0.868421052631579
3,0.8701298701298701
8,0.8717948717948718
10,0.8734177215189873
11,0.8987341772151899
2,0.9
4,0.8780487804878049
12,0.8795180722891566
11,0.9036144578313253
9,0.927710843373494
8,0.9285714285714286
13,0.9294117647058824
3,0.9080459770114943
11,0.9310344827586207
2,0.9101123595505618
4,0.9325842696629213
1,0.9333333333333333
4,0.9340659340659341
12,0.9560439560439561
17,0.9565217391304348
19,0.9361702127659575
14,0.9368421052631579
8,0.9375
4,0.9183673469387755
1,0.9
3,0.92
18,0.9019607843137255
11,0.9029126213592233
3,0.8857142857142857
17,0.8867924528301887
16,0.8703703703703703
1,0.8888888888888888
27,0.8727272727272727
7,0.8571428571428571
10,0.8584070796460177
6,0.8761061946902655
30,0.8771929824561403
26,0.8620689655172413
4,0.8793103448275862
6,0.896551724137931
29,0.8974358974358975
21,0.8983050847457628
19,0.8991596638655462
15,0.9
12,0.9166666666666666
19,0.9173553719008265
18,0.9180327868852459
23,0.9032258064516129
11,0.904
23,0.889763779527559
11,0.875968992248062
14,0.8625954198473282
15,0.849624060150376
12,0.8507462686567164
12,0.8518518518518519
12,0.8529411764705882
22,0.8405797101449275
20,0.8285714285714286
18,0.8169014084507042
3,0.8181818181818182
11,0.8194444444444444
3,0.8333333333333334
14,0.8472222222222222
7,0.8611111111111112
14,0.875
5,0.8888888888888888
15,0.9027777777777778
6,0.903448275862069
13,0.9041095890410958
10,0.9047619047619048
18,0.9183673469387755
24,0.918918918918919
27,0.9324324324324325
19,0.9459459459459459
11,0.9333333333333333
0,0.9337748344370861
23,0.9470198675496688
20,0.9602649006622517
4,0.9735099337748344
2,0.9736842105263158
12,0.9738562091503268
8,0.974025974025974
13,0.9615384615384616
12,0.9617834394904459
7,0.949685534591195
5,0.95
6,0.9503105590062112
34,0.9386503067484663
5,0.9272727272727272
9,0.927710843373494
2,0.9281437125748503
4,0.9401197604790419
26,0.9404761904761905
11,0.9408284023668639
12,0.9411764705882353
11,0.9415204678362573
18,0.930635838150289
30,0.92
27,0.9204545454545454
13,0.9209039548022598
12,0.9213483146067416
5,0.9217877094972067
3,0.9116022099447514
23,0.9016393442622951
13,0.9021739130434783
31,0.9027027027027027
6,0.9135135135135135
6,0.9139784946236559
5,0.9144385026737968
11,0.9047619047619048
